date,pm25,pm10,no2,so2,co,o3,nh3,temp,humidity,wind_speed,wind_dir,rainfall,station,city,provider
2023-10-17,36.367916666666666,121.22583333333334,14.712990196078431,6.252777777777777,2.6214705882352938,6.36,1.7476470588235296,20.038854166666667,62.8859375,0.6097916666666666,177.5895833333333,0.0,thimmalapura,tumakuru,kspcb
2023-10-18,46.636493055555555,155.45253472222225,20.857971014492755,6.770590277777778,0.6478260869565218,7.606875,5.831212121212121,19.86847222222222,54.26506944444444,0.7932986111111111,243.15725694444447,0.0,thimmalapura,tumakuru,kspcb
2023-10-19,48.639652777777776,162.13277777777776,20.883846153846154,6.873368055555556,2.506944444444444,6.36,11.565192307692309,19.63274305555555,57.36204861111111,0.5921875,232.01819444444445,0.0,thimmalapura,tumakuru,kspcb
2023-10-20,55.43984848484849,184.80083333333337,,7.024479166666667,1.9075,6.36,,19.894166666666667,58.35791666666666,0.6829166666666667,231.661875,0.0,thimmalapura,tumakuru,kspcb
2023-10-21,45.48340909090909,151.61352272727274,,7.014545454545455,0.9701449275362318,6.36,,19.71797101449275,62.02829710144928,0.6523913043478261,242.4653985507246,0.0,thimmalapura,tumakuru,kspcb
2023-10-22,34.5190625,115.06284722222222,,7.398645833333333,1.4944444444444445,6.36,,19.757986111111112,58.522083333333335,0.5439930555555555,210.3610416666667,0.0,thimmalapura,tumakuru,kspcb
2023-10-23,32.1896875,107.29920138888887,,6.757881944444445,3.2529861111111114,6.360104166666667,,19.06017361111111,46.82006944444444,0.5829861111111111,174.9396875,0.0,thimmalapura,tumakuru,kspcb
2023-10-24,30.688333333333333,102.29260416666666,,6.690104166666667,2.0560416666666668,6.9721875,,18.549270833333335,42.71770833333333,0.5011458333333333,148.6190625,0.0,thimmalapura,tumakuru,kspcb
2023-10-25,27.280069444444447,90.93399305555556,,6.804583333333333,1.5571875000000002,6.37125,,19.03590277777778,38.11600694444444,0.6339930555555555,192.04527777777776,0.0,thimmalapura,tumakuru,kspcb
2023-10-26,30.95916666666667,103.19658333333334,,7.427992424242424,0.8496590909090909,6.365568181818182,,18.509659090909093,43.93068181818182,0.4746590909090909,181.28011363636364,0.0,thimmalapura,tumakuru,kspcb
2023-10-27,41.53852564102563,138.46384615384616,,7.418263888888888,0.5092708333333333,6.381770833333333,,18.909444444444443,53.948055555555555,0.5637152777777777,231.87270833333332,0.0,thimmalapura,tumakuru,kspcb
2023-10-28,31.29590277777778,104.31961805555557,,6.8903125,0.6873263888888889,6.36,,19.69934027777778,63.72673611111111,0.7245486111111111,259.5173263888889,0.0,thimmalapura,tumakuru,kspcb
2023-10-29,19.602777777777774,63.975659722222225,,6.696805555555556,0.4734722222222222,6.36,,19.490972222222226,68.45079861111111,0.8543055555555555,267.8801388888889,0.0,thimmalapura,tumakuru,kspcb
2023-10-30,29.853854166666668,99.51447916666666,,6.463541666666667,0.8680208333333334,6.36,,18.672708333333333,71.68395833333334,0.6691666666666666,270.46302083333336,0.00625,thimmalapura,tumakuru,kspcb
2023-10-31,39.65177083333334,132.1732986111111,,6.801423611111112,1.2321875,6.36,,18.893680555555555,68.34527777777778,0.7309027777777778,247.20371527777775,0.0,thimmalapura,tumakuru,kspcb
2023-11-01,60.392864583333335,201.31020833333332,,6.568229166666666,0.8279166666666667,6.36,,19.15010416666667,68.47552083333333,0.6838541666666668,248.54645833333333,0.0,thimmalapura,tumakuru,kspcb
2023-11-02,34.395625,114.65208333333334,,6.200104166666667,0.7289583333333334,6.36,,19.7815625,65.20302083333333,0.6303125,236.49604166666663,0.0,thimmalapura,tumakuru,kspcb
2023-11-03,24.373854166666664,81.24774305555556,,6.410069444444445,0.7618055555555555,6.36,,19.968298611111113,68.68701388888888,0.7895486111111111,246.15284722222225,0.0,thimmalapura,tumakuru,kspcb
2023-11-04,15.964561403508773,53.21662280701754,16.30392857142857,6.344250000000001,0.611,9.463166666666666,7.03375,19.598625,69.729,0.7966249999999999,239.669875,0.0,thimmalapura,tumakuru,kspcb
2023-11-05,18.399083333333333,61.32558333333334,,6.1485,0.6315000000000001,15.354,,19.92725,70.38233333333332,0.819,248.6136666666667,0.005,thimmalapura,tumakuru,kspcb
2023-11-06,15.985625,52.35388888888889,17.37953703703704,6.770763888888889,0.514375,19.645833333333332,5.7721875,21.683402777777776,63.764375,0.6384722222222222,261.66569444444445,0.2416666666666666,thimmalapura,tumakuru,kspcb
2023-11-07,31.716500000000003,95.948625,9.737916666666669,3.332045454545455,0.422310606060606,10.811022727272729,5.057291666666667,18.25587121212121,80.74708333333332,1.3870833333333332,144.85204545454545,0.0189393939393939,thimmalapura,tumakuru,kspcb
2023-11-08,40.16409090909091,118.67454545454548,22.023750000000003,7.1342803030303035,0.6188636363636364,8.815719696969696,25.745227272727274,17.624204545454546,86.54458333333334,1.1714772727272729,183.78151515151515,0.0681818181818181,thimmalapura,tumakuru,kspcb
2023-11-09,32.258541666666666,84.51951388888888,15.437355072463768,6.898125,1.1697222222222223,8.638333333333334,13.613079710144929,18.062048611111113,81.38270833333333,1.3930208333333332,115.44361111111112,0.0020833333333333,thimmalapura,tumakuru,kspcb
2023-11-10,29.05121212121212,72.21325757575757,11.12156862745098,6.839356060606061,0.8339015151515152,13.73829365079365,6.29406862745098,18.762954545454548,71.53412878787879,1.6990530303030302,85.04833333333333,0.0,thimmalapura,tumakuru,kspcb
2023-11-11,70.115,165.06928571428574,25.738214285714285,7.181785714285715,0.5203571428571429,11.485357142857143,5.188214285714286,19.172857142857143,51.69678571428572,1.6389285714285715,60.3325,0.0,thimmalapura,tumakuru,kspcb
2023-11-12,41.76027777777777,77.77023148148149,19.43234375,8.48162037037037,0.7044444444444444,14.221481481481485,11.138020833333332,18.812916666666663,56.25689814814815,1.4399074074074074,74.51967592592592,0.0,thimmalapura,tumakuru,kspcb
2023-11-13,70.07532608695652,145.9560507246377,31.233731884057978,5.48213768115942,1.056304347826087,11.777463768115942,22.14409420289855,17.176884057971016,63.6381884057971,1.4969565217391303,112.53605072463768,0.0,thimmalapura,tumakuru,kspcb
2023-11-14,103.41754385964911,217.87793859649125,22.109298245614035,7.50280701754386,1.0103508771929823,31.61434210526316,20.079298245614034,16.647324561403508,69.56223684210526,1.1778070175438595,123.66171052631576,0.0,thimmalapura,tumakuru,kspcb
2023-11-15,104.79375,220.27302083333333,52.68927083333333,7.182708333333333,0.5480208333333333,37.8121875,30.07104166666667,17.659895833333334,65.80375,1.21125,138.69583333333333,0.0,thimmalapura,tumakuru,kspcb
2023-11-16,97.696875,208.73515625,59.638437499999995,6.6788541666666665,1.3555208333333333,35.96125,42.2515625,19.212083333333332,62.02588541666667,1.0907291666666667,153.109375,0.0,thimmalapura,tumakuru,kspcb
2023-11-17,51.11333333333334,122.52369047619048,22.236190476190476,5.782738095238095,0.8111904761904762,64.43642857142858,30.59654761904762,22.952738095238093,49.2625,1.5344047619047618,73.4127380952381,0.0,thimmalapura,tumakuru,kspcb
2023-11-18,41.094545454545454,97.47666666666667,30.71055555555556,5.305227272727273,0.4713636363636363,29.951666666666668,28.828888888888887,21.404545454545453,56.5160606060606,1.405530303030303,83.15545454545455,0.0,thimmalapura,tumakuru,kspcb
2023-11-19,34.432303921568625,80.81985294117646,18.041428571428572,4.338137254901961,0.4593137254901961,35.514264705882354,32.19095238095238,20.500588235294117,50.27196078431373,1.6027941176470588,72.00392156862745,0.0,thimmalapura,tumakuru,kspcb
2023-11-20,42.73295138888889,101.57402777777776,,4.725659722222223,0.469375,30.20076388888889,,18.213506944444443,62.99583333333334,1.4252777777777776,103.71947916666666,0.0,thimmalapura,tumakuru,kspcb
2023-11-21,48.71925925925926,116.53467592592592,,4.547916666666667,0.4438888888888889,25.328333333333333,,18.698888888888888,70.82606481481481,1.2261111111111112,171.43680555555557,0.0,thimmalapura,tumakuru,kspcb
2023-11-22,41.02878787878788,97.31208333333332,,4.108289473684211,0.6631521739130435,15.514021739130436,,18.120398550724637,82.08655797101449,1.3128985507246376,130.03909420289855,0.0,thimmalapura,tumakuru,kspcb
2023-11-23,30.26814814814815,70.41083333333333,17.71875,4.785231481481481,0.8761574074074074,19.594444444444445,31.9175,19.270185185185184,75.28578703703704,1.4079166666666667,129.07185185185185,0.0222222222222222,thimmalapura,tumakuru,kspcb
2023-11-24,35.69273809523809,83.9727380952381,47.20961538461539,3.967440476190476,1.178154761904762,28.73684523809524,28.798461538461535,19.671309523809523,64.97226190476191,1.6270238095238094,109.20369047619047,0.0,thimmalapura,tumakuru,kspcb
2023-11-25,28.754420289855073,66.62605072463768,21.61425,4.0644202898550725,0.5719565217391304,17.388115942028985,30.41925,17.422753623188406,81.18913043478261,1.740144927536232,80.94967391304348,0.0304347826086956,thimmalapura,tumakuru,kspcb
2023-11-26,,,,,,,,,,,,,thimmalapura,tumakuru,kspcb
2023-11-27,32.92516666666667,94.546,16.462888888888887,4.3469999999999995,0.4818888888888889,22.919500000000003,10.389166666666666,18.96772222222222,69.78572222222222,1.8753333333333333,73.7863888888889,0.0,thimmalapura,tumakuru,kspcb
2023-11-28,32.015,91.51440972222224,14.783627450980392,6.682291666666667,0.7097569444444445,25.778611111111115,12.060588235294118,18.492569444444445,70.924375,1.7189583333333334,95.8675,0.0,thimmalapura,tumakuru,kspcb
2023-11-29,39.12489583333333,115.2128125,,6.106875,0.5608333333333334,21.950208333333332,,18.321145833333333,73.14010416666666,1.6695833333333334,86.65145833333334,0.0,thimmalapura,tumakuru,kspcb
2023-11-30,26.270625,72.36562500000001,,6.711666666666666,0.489375,21.8275,,17.739895833333332,73.79187499999999,1.7642708333333337,92.22302083333334,0.0,thimmalapura,tumakuru,kspcb
2023-12-01,30.459791666666664,86.32916666666667,,6.428020833333334,0.5151041666666667,15.158020833333332,,16.91,79.71864583333333,1.285625,101.22520833333334,0.0,thimmalapura,tumakuru,kspcb
2023-12-02,55.91227272727272,171.17113636363635,,7.082159090909091,0.6211363636363636,21.406022727272727,,17.005,78.86647727272727,1.5367045454545454,111.44329545454546,0.0,thimmalapura,tumakuru,kspcb
2023-12-03,47.50364583333334,143.143125,,6.7084375,1.0642708333333333,23.287395833333335,,16.651354166666668,84.050625,1.725833333333333,160.15177083333333,0.0,thimmalapura,tumakuru,kspcb
2023-12-04,33.85576388888889,97.64972222222222,3.0184375,7.807152777777778,1.3485416666666667,25.15138888888889,9.950357142857143,16.94559027777778,76.2089236111111,2.104652777777778,289.7980902777778,0.0,thimmalapura,tumakuru,kspcb
2023-12-05,44.68795138888888,133.75524305555555,32.348333333333336,7.312881944444444,0.7410416666666667,18.33295138888889,13.213125,17.08079861111111,78.49284722222222,1.4876041666666666,240.9676388888889,0.0,thimmalapura,tumakuru,kspcb
2023-12-06,97.0555072463768,228.7470833333333,47.803030303030305,9.225579710144928,1.3490217391304349,16.890615942028987,25.950916666666664,18.14677536231884,70.01858695652174,1.1061231884057972,161.51253623188407,0.0,thimmalapura,tumakuru,kspcb
2023-12-07,70.00666666666667,218.1545833333333,40.03942028985507,7.887395833333333,1.596875,23.196979166666665,29.321739130434786,18.86375,68.51552083333333,1.1616666666666666,159.5625,0.0,thimmalapura,tumakuru,kspcb
2023-12-08,56.05920138888889,171.65920138888887,25.544431818181817,7.485173611111112,1.3098958333333333,31.01024305555556,11.661136363636365,18.8015625,76.71211805555556,1.4644097222222223,88.37357638888888,0.0,thimmalapura,tumakuru,kspcb
2023-12-09,51.46961805555555,156.35979166666667,20.85578947368421,8.46826388888889,0.7943402777777777,23.35152777777778,12.047175925925924,18.40631944444445,77.23256944444445,1.585451388888889,72.31774305555555,0.0,thimmalapura,tumakuru,kspcb
2023-12-10,47.33701388888889,142.583125,17.29455882352941,6.921423611111112,1.1172569444444445,30.00482638888889,11.912647058823527,18.867395833333333,70.49378472222223,1.6066319444444446,85.31798611111111,0.0,thimmalapura,tumakuru,kspcb
2023-12-11,42.07392857142857,125.04678571428572,,6.385,0.4478571428571428,29.07464285714286,,15.322857142857144,84.18607142857142,1.5778571428571428,95.65821428571428,0.0,thimmalapura,tumakuru,kspcb
2023-12-12,39.06202380952381,114.99928571428572,15.26142857142857,7.211071428571429,0.6504761904761905,52.95119047619047,10.38345238095238,21.17690476190476,49.43559523809524,1.441904761904762,104.07809523809524,0.0,thimmalapura,tumakuru,kspcb
2023-12-13,52.59303571428571,160.10625000000002,22.89410714285714,7.294821428571429,1.3871428571428572,50.267678571428576,10.626607142857145,18.68875,48.57946428571428,1.7682142857142855,78.03339285714286,0.0,thimmalapura,tumakuru,kspcb
2023-12-14,53.75192028985507,163.97347826086957,23.979130434782608,7.32927536231884,0.6441666666666667,35.05467391304348,11.606847826086955,15.637971014492754,68.8980072463768,1.5756521739130436,68.10094202898551,0.0,thimmalapura,tumakuru,kspcb
2023-12-15,49.57916666666667,150.05940972222223,21.148529411764702,6.873263888888889,0.6852777777777778,29.791944444444443,12.804117647058824,17.1225,72.0965625,1.533923611111111,81.95395833333333,0.0,thimmalapura,tumakuru,kspcb
2023-12-16,41.97265151515151,124.70594696969695,17.197777777777777,7.126174242424242,1.1108333333333331,29.235795454545453,9.982857142857142,16.761931818181818,79.62897727272728,1.6820075757575756,87.84265151515152,0.0,thimmalapura,tumakuru,kspcb
2023-12-17,49.14111111111111,148.59805555555556,,7.080787037037037,1.3997222222222223,20.993148148148148,,16.327638888888888,79.69430555555556,1.6104166666666666,59.15625,0.0,thimmalapura,tumakuru,kspcb
2023-12-18,51.302951388888886,155.80614583333332,,6.923958333333334,0.7717361111111112,31.52743055555555,,16.588680555555555,73.14166666666667,1.829027777777778,83.50006944444443,0.0,thimmalapura,tumakuru,kspcb
2023-12-19,56.452708333333334,172.9723958333333,,7.356770833333333,0.7954513888888889,43.51545138888889,,17.135833333333334,62.154583333333335,1.7768750000000002,58.56312500000001,0.0,thimmalapura,tumakuru,kspcb
2023-12-20,57.01537878787879,174.8453787878788,,8.250227272727273,0.9010984848484848,42.57884259259259,,17.322992424242425,66.54939393939394,1.6704545454545454,66.42617424242424,0.0,thimmalapura,tumakuru,kspcb
2023-12-21,55.99648809523809,171.4517857142857,,9.262738095238095,1.2655952380952382,27.98345238095238,,20.107222222222223,58.349666666666664,1.3882777777777775,79.90142857142857,0.0,thimmalapura,tumakuru,kspcb
2023-12-22,68.70072916666668,213.79802083333337,,7.251666666666666,0.82,27.91208333333333,,17.421145833333334,67.04625,1.3733333333333333,97.68833333333332,0.0,thimmalapura,tumakuru,kspcb
2023-12-23,67.50802083333333,209.82281250000003,,7.6040625,0.7097916666666667,34.70815972222222,,16.618125,53.20520833333333,1.3135416666666666,115.96645833333334,0.0,thimmalapura,tumakuru,kspcb
2023-12-24,55.63535714285714,170.2472222222222,,7.087896825396825,1.3756746031746032,33.50087301587301,,16.789484126984128,58.71511904761904,1.2244047619047618,123.18988095238096,0.0,thimmalapura,tumakuru,kspcb
2023-12-25,44.46727777777778,133.0203888888889,,7.042833333333333,1.1768888888888889,30.97683333333333,,20.035,54.33561111111111,2.0142777777777776,70.47833333333332,0.0,thimmalapura,tumakuru,kspcb
2023-12-26,47.90229166666666,144.47385416666663,,6.4209375,0.8544791666666667,27.013125,,17.291875,55.25104166666667,1.6160416666666668,99.93145833333334,0.0,thimmalapura,tumakuru,kspcb
2023-12-27,47.272210144927534,142.37304347826085,,6.869528985507246,1.0007608695652173,28.54586956521739,,16.65909420289855,56.88014492753623,1.5655072463768116,106.31684782608696,0.0,thimmalapura,tumakuru,kspcb
2023-12-28,37.18986111111111,108.76517361111112,,6.7214583333333335,0.5644097222222223,34.3090625,,17.565833333333334,60.2751388888889,1.9198611111111112,82.63451388888889,0.0,thimmalapura,tumakuru,kspcb
2023-12-29,35.104166666666664,101.81020833333334,,6.5359375,0.4823958333333333,27.53260416666667,,16.981458333333332,68.07843749999999,1.7901041666666666,101.60354166666669,0.0,thimmalapura,tumakuru,kspcb
2023-12-30,39.996944444444445,118.11947916666666,,6.4511458333333325,0.548125,29.67267361111111,,17.76364583333333,61.80197916666666,1.5545833333333334,94.79225694444445,0.0,thimmalapura,tumakuru,kspcb
2023-12-31,33.03736111111111,94.92065972222224,,6.820486111111111,0.6702430555555555,39.85402777777778,,17.012604166666666,61.38829861111111,1.816076388888889,93.19753472222222,0.0,thimmalapura,tumakuru,kspcb
2024-01-01,40.92,121.2,22.59,6.91,1.82,35.77,10.07,17.57,59.8,1.44,99.13,0.0,thimmalapura,tumakuru,kspcb
2024-01-02,,,,,,,,,,,,,thimmalapura,tumakuru,kspcb
2024-01-03,43.57,130.03,,7.65,1.29,37.96,,18.58,56.14,1.54,122.19,0.0,thimmalapura,tumakuru,kspcb
2024-01-04,46.97,141.37,,6.91,2.0,35.01,,15.94,78.76,1.5,113.91,0.01,thimmalapura,tumakuru,kspcb
2024-01-05,34.15,98.62,17.04,7.0,1.56,23.33,10.11,18.84,68.22,1.49,147.18,0.0,thimmalapura,tumakuru,kspcb
2024-01-06,38.9,114.46,,6.86,,28.54,,17.99,70.23,1.78,90.13,0.0,thimmalapura,tumakuru,kspcb
2024-01-07,37.23,108.89,,6.5,,29.86,,18.19,64.94,1.56,74.0,0.0,thimmalapura,tumakuru,kspcb
2024-01-08,35.22,102.21,,6.32,0.42,17.94,,16.16,82.21,1.66,114.53,0.0,thimmalapura,tumakuru,kspcb
2024-01-09,26.51,73.18,21.51,6.21,,25.23,9.97,17.69,68.34,1.95,82.37,0.0,thimmalapura,tumakuru,kspcb
2024-01-10,39.4,116.11,,7.51,,43.33,,17.63,49.96,2.13,95.93,0.0,thimmalapura,tumakuru,kspcb
2024-01-11,39.42,116.2,,7.18,0.42,35.56,,18.25,53.48,1.62,82.2,0.0,thimmalapura,tumakuru,kspcb
2024-01-12,36.93,107.91,,8.0,,43.2,,17.94,51.2,2.11,90.57,0.0,thimmalapura,tumakuru,kspcb
2024-01-13,56.46,173.01,,8.05,,34.92,,17.79,61.97,1.59,97.07,0.0,thimmalapura,tumakuru,kspcb
2024-01-14,52.14,158.59,,7.65,0.05,40.46,,18.41,57.19,1.63,90.9,0.0,thimmalapura,tumakuru,kspcb
2024-01-15,56.28,172.39,,8.18,0.42,41.44,,17.62,57.93,1.39,136.7,0.0,thimmalapura,tumakuru,kspcb
2024-01-16,64.53,199.9,,9.11,,37.34,,17.45,61.05,1.57,150.7,0.0,thimmalapura,tumakuru,kspcb
2024-01-17,55.68,170.4,,8.89,,34.86,,17.43,61.24,1.54,135.77,0.0,thimmalapura,tumakuru,kspcb
2024-01-18,56.03,171.57,,8.01,0.09,29.42,,17.41,55.75,1.4,136.84,0.0,thimmalapura,tumakuru,kspcb
2024-01-19,45.86,137.66,,8.43,,39.09,,18.52,55.99,1.69,104.92,0.0,thimmalapura,tumakuru,kspcb
2024-01-20,60.25,185.62,,8.64,,38.59,,18.37,56.05,1.61,126.7,0.0,thimmalapura,tumakuru,kspcb
2024-01-21,47.31,142.5,,8.24,,35.14,,18.71,58.04,1.56,137.24,0.0,thimmalapura,tumakuru,kspcb
2024-01-22,48.25,145.64,,8.26,,34.15,,19.08,57.02,1.56,136.31,0.0,thimmalapura,tumakuru,kspcb
2024-01-23,45.95,137.97,,7.2,,23.38,,14.82,72.14,1.28,142.11,0.0,thimmalapura,tumakuru,kspcb
