Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-04,20.524305555555554,48.22569444444445,2.6371527777777777,11.455555555555556,7.138888888888889,7.040972222222222,2.1479166666666667,0.39034722222222223,24.49298611111111,0.22048611111111113,1.0364583333333333,,,,,24.868750000000002,76.81944444444444,,185.63541666666666,,,,708.8854166666666,
2023-05-05,16.04513888888889,42.38888888888889,2.4232638888888887,11.526388888888889,7.019097222222222,6.923263888888889,2.7468749999999997,0.22315972222222222,24.71864583333333,0.14021739130434782,0.5868055555555556,,,,,24.51597222222222,73.22916666666667,,211.5625,,,,707.5,
2023-05-06,21.145833333333332,46.572916666666664,2.7062500000000003,11.205208333333333,7.161458333333333,6.891666666666667,2.685763888888889,0.2759027777777778,24.762708333333336,0.1706521739130435,0.7253472222222221,,,,,24.2,77.45833333333333,,195.58333333333334,,,,706.9583333333334,
2023-05-07,17.0625,42.39930555555556,2.4361111111111113,11.071180555555555,6.824652777777778,7.125347222222222,2.4559027777777778,0.2857986111111111,24.51375,0.19958333333333333,0.7607638888888889,,,,,24.074652777777775,76.65972222222221,,223.76041666666666,,,,707.3645833333334,
2023-05-08,25.038194444444443,47.645833333333336,2.7472222222222222,11.489236111111111,7.189236111111111,7.051736111111111,2.815972222222222,0.5529513888888888,24.12840277777778,0.3409090909090909,1.4638888888888888,,,,,24.14097222222222,81.47569444444444,,227.7847222222222,,,,706.7013888888888,
2023-05-09,18.17013888888889,53.87152777777778,2.6101851851851854,11.585185185185185,7.17037037037037,6.663888888888889,1.6148148148148147,0.27620833333333333,23.476230158730157,0.18101851851851852,0.7341666666666666,,,,,25.97326388888889,69.19907407407408,,222.64814814814815,,,,706.6944444444445,
2023-05-10,27.77450980392157,74.20588235294117,2.6083333333333334,10.715151515151517,6.71969696969697,7.665909090909091,5.9118055555555555,0.5178333333333333,23.639097222222222,0.29416666666666663,1.3699999999999999,,,,,29.244607843137256,47.05555555555555,,156.58333333333334,,,,705.6319444444445,
2023-05-11,33.94444444444444,64.78819444444444,2.5854166666666667,11.560416666666667,7.1187499999999995,6.799305555555556,2.4194444444444447,0.21538194444444445,24.14232638888889,0.12916666666666668,0.5635416666666667,,,,,27.43993055555556,65.71875,,200.08333333333334,,,,707.2222222222222,
2023-05-12,26.947916666666668,45.63194444444445,2.513888888888889,11.328125,7.010416666666667,6.9437500000000005,2.6961805555555554,0.19711805555555553,24.662916666666664,0.12812500000000002,0.5194444444444445,,,,,26.082291666666666,67.11458333333333,,225.0625,,,,707.8541666666666,
2023-05-13,25.958333333333332,49.84722222222222,2.484027777777778,11.510069444444445,7.148611111111111,6.852777777777778,3.034722222222222,0.18718749999999998,24.811666666666667,0.11041666666666666,0.5045138888888888,,,,,26.106597222222224,70.65277777777779,,221.1284722222222,,,,708.375,
2023-05-14,26.322916666666668,60.09375,2.593402777777778,11.53888888888889,7.253125,6.996875,3.675347222222222,0.2567361111111111,24.85354166666667,0.16630434782608694,0.6788194444444445,,,,,26.965625,65.29513888888889,,228.5590277777778,,,,707.6215277777778,
